46;28;5,088208422;6,416015625;5,137450188;6,308898926;5,175746711;6,221008301;5,230452004;6,163330078;5,27968268;6,072692871;5,38633569;6,039733887;5,501171836;5,995788574;5,566782569;5,916137695;5,583184112;5,803527832;5,572249801;5,732116699;5,509373575;5,710144043;5,473831889;5,616760254;5,405476567;5,570068359;5,348052128;5,438232422;5,287887414;5,355834961;4,970560128;5,44921875;4,685929507;5,594787598;4,505237955;5,737609863;4,360104566;5,965576172;4,277941106;6,086425781;4,302591077;6,281433105;4,428567262;6,311645508;4,590113932;6,336364746;4,713302985;6,292419434;4,82004919;6,273193359;4,932251474;6,30065918;5,008866555;6,374816895;5,058114374;6,424255371;5,148392287;5,910644531;2867615;18560912;4824584;1949236;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47;34;6,031310707;5,641479492;5,991704273;5,581054688;5,971217058;5,522003174;5,998533174;5,486297607;6,009459238;5,44921875;5,972582896;5,351715088;5,92341058;5,30090332;5,871501719;5,210266113;5,826419046;5,131988525;5,781332753;5,067443848;5,656985355;5,105895996;5,539445649;5,173187256;5,453326109;5,225372314;5,397273408;5,28717041;5,343950176;5,329742432;5,301561729;5,336608887;5,327542091;5,375061035;5,363092385;5,440979004;5,38633569;5,498657227;5,412312448;5,560455322;5,479299979;5,605773926;5,509373575;5,657958984;5,527143621;5,696411133;5,580450553;5,71975708;5,595484968;5,75958252;5,603685395;5,776062012;5,666551496;5,758209229;5,726677886;5,751342773;5,782699057;5,734863281;5,823686646;5,730743408;5,868769539;5,707397461;5,90155481;5,679931641;5,957558489;5,66619873;5,982143668;5,656585693;5,734876451;5,451965332;2728851;21299773;4571533;3512596;41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48;37;10,08514969;6,167449951;10,12841307;6,078186035;10,14463534;5,999908447;10,18383576;5,912017822;10,21221926;5,86807251;10,27438378;5,807647705;10,28519376;5,734863281;10,29465219;5,659332275;10,31897255;5,618133545;10,35680049;5,590667725;10,3986761;5,537109375;10,41623516;5,483551025;10,38787002;5,432739258;10,33518508;5,398406982;10,27843757;5,386047363;10,20816463;5,402526855;10,14733897;5,398406982;10,07433293;5,405273438;9,998605505;5,386047363;9,924213173;5,392913818;9,882275493;5,412139893;9,822741867;5,405273438;9,774024566;5,394287109;9,719885862;5,394287109;9,688752137;5,397033691;9,733421362;5,473937988;9,756430451;5,517883301;9,783497934;5,582427979;9,828154458;5,659332275;9,879569653;5,721130371;9,937740313;5,751342773;9,975613324;5,781555176;9,998605505;5,844726563;10,02835768;5,898284912;10,05134612;5,980682373;10,05675493;6,027374268;10,07838926;6,11114502;10,12030163;5,66619873;4689102;15514879;16679667;3538598;27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49;57;8,807725259;10,90255737;8,779225128;10,84625244;8,74393622;10,71716309;8,733077421;10,6237793;8,733077421;10,51940918;8,727647903;10,42602539;8,708643968;10,3793335;8,654341699;10,31616211;8,567441791;10,24200439;8,477805462;10,14862061;8,390865417;10,06622314;8,293034611;9,983825684;8,225082206;9,887695313;8,176149254;9,810791016;8,154399346;9,747619629;8,075546033;9,791564941;7,980357746;9,783325195;7,874264687;9,780578613;7,838894278;9,810791016;7,727321816;9,876708984;7,67560748;9,890441895;7,558546606;9,909667969;7,45779438;9,931640625;7,365190795;9,945373535;7,275292336;9,942626953;7,288914478;10,13214111;7,316157518;10,24475098;7,408771378;10,29144287;7,528595683;10,36010742;7,615719866;10,40679932;7,713713393;10,49743652;7,819847426;10,57159424;7,915072946;10,63201904;7,906911616;10,71716309;7,871543994;10,84350586;7,855219456;10,92315674;7,864061994;10,95748901;7,942956266;10,96092224;8,051071177;10,98495483;8,105457731;10,97396851;8,165274448;10,96710205;8,222363866;11,0055542;8,287598849;11,05911255;8,333800422;11,02615356;8,418036281;11,04263306;8,479163745;11,08795166;8,547071745;11,15524292;8,614967651;11,19232178;8,678778692;11,20742798;8,791439739;11,24038696;8,859291335;11,25549316;8,849792863;11,21429443;8,832152194;11,14837646;8,810439442;11,07696533;8,784653894;11,00418091;8,762938356;10,9588623;8,788725416;10,93002319;8,317494606;10,54138184;1421983;10864850;5926249;4672954;40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50;104;13,707367;5,250091553;13,76406271;5,255584717;13,80740898;5,328369141;13,83007921;5,390167236;13,87141335;5,527496338;13,79807354;5,715637207;13,73404904;5,876312256;13,69535909;5,997161865;13,65399383;6,126251221;13,65532831;6,163330078;13,65399383;6,26083374;13,56857165;6,378936768;13,43503801;6,528625488;13,31078495;6,683807373;13,19315342;6,764831543;13,0594125;6,851348877;13,00054351;6,929626465;12,9965292;7,020263672;13,01258603;7,101287842;13,05004792;7,167205811;13,10355505;7,229003906;13,10355505;7,325134277;13,09686729;7,402038574;13,07011445;7,42401123;13,04737226;7,495422363;13,01258603;7,565460205;12,97378025;7,553100586;12,93764528;7,451477051;12,89615054;7,340240479;12,84527662;7,27432251;12,78501787;7,219390869;12,73144246;7,197418213;12,63497822;7,187805176;12,51434674;7,218017578;12,46876014;7,283935547;12,43925866;7,347106934;12,41511859;7,415771484;12,27828266;7,418518066;12,20312675;7,429504395;12,10915189;7,418518066;12,03663437;7,407531738;11,92647779;7,391052246;11,88078997;7,429504395;11,82702977;7,506408691;11,76788135;7,555847168;11,75443676;7,619018555;11,82971803;7,671203613;11,89960353;7,704162598;11,93991393;7,750854492;11,92916507;7,826385498;11,88078997;7,926635742;11,85391119;7,960968018;11,80552273;7,988433838;11,77191461;8,026885986;11,74636968;8,068084717;11,69661751;8,116149902;11,65627134;8,146362305;11,61457415;8,16696167;11,55941666;8,124389648;11,49079098;8,066711426;11,42484076;8,000793457;11,35887519;7,925262451;11,32655995;7,870330811;11,26461221;7,809906006;11,22555134;7,74810791;11,16762377;7,684936523;11,21073377;7,591552734;11,34002508;7,473449707;11,42080249;7,380065918;11,53116106;7,286682129;11,69527273;7,157592773;11,7705702;7,083435059;11,86735091;6,965332031;11,97753155;6,899414063;12,05275107;6,863708496;12,11989355;6,822509766;12,13332002;6,718139648;12,24875968;6,591796875;12,28096641;6,50390625;12,31853594;6,394042969;12,36683173;6,317138672;12,37756291;6,212768555;12,51702806;6,119384766;12,57064848;6,031494141;12,6188973;5,855712891;12,64569828;5,65246582;12,66445728;5,526123047;12,7260843;5,46295166;12,78769634;5,419006348;12,86803728;5,353088379;12,96173584;5,281677246;13,00589581;5,254211426;13,04202085;5,236358643;13,06543241;5,263137817;13,07546525;5,278930664;13,17911405;5,2734375;13,24328745;5,260391235;13,32815751;5,256958008;13,38293969;5,24597168;13,42835937;5,289916992;13,47510594;5,316009521;13,54854638;5,329742432;13,61395603;5,328369141;13,67134144;5,303649902;12,7260843;6,536865234;1693506;22920599;7722593;602573;33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51;32;9,549291884;3,262939453;9,508661614;3,36730957;9,484281134;3,477172852;9,481572085;3,633728027;9,495117117;3,707885742;9,54658335;3,828735352;9,614290226;3,913879395;9,549291884;3,90838623;9,489699169;3,883666992;9,403000374;3,858947754;9,302727816;3,858947754;9,213271267;3,864440918;9,145486056;3,864440918;9,093960655;3,845214844;9,009876988;3,787536621;8,887785277;3,746337891;8,795511186;3,710632324;8,708643968;3,66394043;8,638049488;3,606262207;8,605462956;3,534851074;8,564725848;3,449707031;8,570157715;3,403015137;8,659772279;3,38104248;8,771081832;3,389282227;8,857934426;3,411254883;8,947479676;3,394775391;9,045140274;3,331604004;9,131927461;3,271179199;9,226826751;3,208007813;9,316279849;3,1640625;9,430096091;3,175048828;9,519496826;3,213500977;9,215982406;3,587036133;3092123;20171735;20121854;366931;42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52;58;6,927790114;5,767822266;6,976865078;5,734863281;7,039564487;5,697784424;7,087264888;5,659332275;7,152674546;5,626373291;7,19491331;5,596160889;7,243959843;5,522003174;7,272567858;5,447845459;7,278016798;5,392913818;7,261669781;5,372314453;7,284827879;5,320129395;7,280741243;5,251464844;7,284827879;5,203399658;7,295725394;5,155334473;7,260307503;5,173187256;7,24532217;5,114135742;7,226249208;5,066070557;7,209900314;5,023498535;7,178563286;4,979553223;7,166300382;4,925994873;7,133597693;4,882049561;7,111794602;4,851837158;7,103618176;4,817504883;7,085902088;4,822998047;7,061370995;4,843597412;7,030023817;4,833984375;6,991859181;4,839477539;6,901887376;4,847717285;6,858258512;4,850463867;6,820079977;4,861450195;6,776443641;4,861450195;6,749168924;4,866943359;6,75394211;4,902648926;6,748487036;4,923248291;6,75394211;4,952774048;6,773716239;5,000152588;6,777807337;5,029678345;6,762806475;5,092163086;6,751214581;5,146408081;6,723938442;5,181427002;6,701434475;5,218505859;6,685749277;5,243911743;6,670745573;5,266571045;6,645511036;5,313262939;6,670745573;5,327682495;6,710299798;5,355834961;6,737576703;5,382614136;6,767579527;5,425186157;6,790762251;5,459518433;6,792807731;5,504837036;6,784625756;5,542602539;6,796898667;5,582427979;6,811216667;5,631866455;6,829624897;5,679244995;6,843260166;5,724563599;6,858258512;5,758895874;6,891662221;5,760955811;6,905295712;5,76713562;7,043653285;5,23223877;4569997;13883389;8662451;4641910;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53;57;6,443588525;3,441467285;6,442223908;3,479919434;6,447682356;3,536224365;6,472244645;3,595275879;6,472244645;3,644714355;6,461328219;3,688659668;6,476338243;3,738098145;6,477702769;3,798522949;6,477702769;3,832855225;6,485889845;3,860321045;6,489983333;3,890533447;6,529551998;3,89465332;6,55274597;3,924865723;6,577303118;3,946838379;6,603223235;3,970184326;6,601859052;3,981170654;6,661879533;3,983917236;6,706890078;3,983917236;6,768261388;3,978424072;6,796898667;3,942718506;6,809171265;3,909759521;6,830988442;3,871307373;6,850077655;3,834228516;6,86643923;3,816375732;6,850077655;3,771057129;6,869166104;3,721618652;6,874619806;3,685913086;6,863712339;3,651580811;6,855531575;3,6378479;6,877346634;3,600769043;6,878710042;3,584289551;6,855531575;3,554077148;6,839169626;3,521118164;6,826897797;3,486785889;6,805080434;3,452453613;6,796898667;3,438720703;6,769625106;3,435974121;6,724620364;3,424987793;6,695296849;3,418807983;6,679611454;3,411254883;6,659151488;3,401641846;6,641418827;3,389968872;6,632552257;3,374862671;6,619593136;3,374176025;6,60595159;3,380355835;6,584806449;3,399581909;6,558203219;3,404388428;6,530234189;3,409194946;6,509085836;3,40713501;6,492712306;3,403701782;6,480431809;3,402328491;6,469174424;3,405075073;6,467639306;3,40970993;6,468833287;3,422241211;6,46849215;3,43580246;6,454505333;3,431167603;6,443929679;3,427906036;6,67279156;3,662567139;2166004;21921355;4527087;125434;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54;59;6,380812332;8,673019409;6,401966043;8,631134033;6,418342508;8,612594604;6,477020507;8,574829102;6,466104184;8,503417969;6,421071867;8,487625122;6,350103779;8,439559937;6,373988368;8,38394165;6,349421346;8,3152771;6,331677767;8,232879639;6,296188783;8,091430664;6,303013776;8,070831299;6,349421346;8,041992188;6,390365729;7,912902832;6,391730485;7,900543213;6,361705004;7,895050049;6,292093744;7,878570557;6,233394646;7,866210938;6,173323654;7,860717773;6,133044965;7,844238281;6,105052896;7,821578979;6,027213624;7,862091064;5,969851216;7,888183594;5,912482803;7,884063721;5,890626601;7,918395996;5,864671245;7,945861816;5,85237618;7,962341309;5,833249987;8,010406494;5,819588021;8,040618896;5,811390682;8,061218262;5,867403445;8,092803955;5,875599964;8,117523193;5,876966038;8,132629395;5,867744969;8,151512146;5,861939032;8,159408569;5,906335833;8,193054199;5,9227276;8,207473755;5,947997288;8,231506348;5,973948731;8,243179321;6,016287917;8,259658813;6,008093492;8,296737671;5,980777854;8,364715576;5,963021957;8,401794434;5,948680236;8,434066772;5,952094966;8,467712402;5,947997288;8,528137207;5,94253367;8,577575684;5,952094966;8,626327515;5,957558489;8,668212891;5,981460762;8,720397949;6,034042079;8,701171875;6,069548657;8,678512573;6,107101146;8,6668396;6,13372768;8,648300171;6,175371641;8,629074097;6,231346884;8,642120361;6,251141581;8,659973145;6,300966288;8,650360107;6,339867187;8,663406372;6,188342043;8,238372803;3146031;25834079;8635052;2839261;45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55;80;7,17992581;9,486694336;7,1690255;9,387817383;7,182650847;9,327392578;7,133597693;9,272460938;7,060008118;9,258728027;6,953691428;9,253234863;6,904614047;9,234008789;6,890980536;9,162597656;6,871892963;9,125518799;6,83644258;9,070587158;6,802353194;9,03213501;6,766897665;8,975830078;6,72189267;8,938751221;6,691887023;8,903045654;6,67142757;8,861846924;6,6427829;8,823394775;6,596402283;8,797302246;6,550017324;8,762969971;6,511814706;8,754730225;6,438130033;8,719024658;6,382177114;8,687438965;6,339867187;8,673706055;6,30028379;8,664093018;6,277078324;8,668212891;6,257967164;8,673706055;6,225203551;8,659973145;6,171958325;8,643493652;6,14874719;8,642120361;6,139872076;8,648643494;6,115635436;8,668212891;6,095835675;8,675422668;6,075011001;8,682289124;6,033359237;8,707351685;5,99921606;8,723831177;5,97668039;8,73550415;5,935704071;8,767089844;5,900188796;8,797302246;5,859889863;8,828887939;5,840763927;8,845367432;5,889943581;8,900299072;5,93228924;8,957977295;5,968485371;9,006729126;6,008093492;9,053421021;6,054526928;9,096679688;6,089349388;9,133758545;6,111880365;9,155731201;6,150112579;9,174957275;6,171958325;9,209289551;6,191755254;9,260101318;6,25933227;9,295806885;6,304378764;9,326019287;6,369893946;9,342498779;6,354880785;9,402923584;6,339867187;9,427642822;6,399918948;9,435882568;6,473609181;9,463348389;6,466786461;9,497680664;6,473609181;9,538879395;6,489983333;9,570465088;6,541831294;9,588317871;6,547288662;9,639129639;6,544559986;9,696807861;6,596402283;9,722900391;6,670063576;9,738006592;6,732803356;9,751739502;6,799625938;9,768218994;6,804398625;9,814224243;6,790762251;9,86366272;6,837124343;9,917907715;6,905977377;9,993438721;6,953691428;10,04425049;7,009578865;10,10192871;7,051830774;10,09918213;7,073636704;10,02227783;7,094078829;9,926147461;7,100892669;9,842376709;7,111794602;9,73526001;7,129509693;9,680328369;7,14449885;9,622650146;7,166300382;9,549865723;6,724620364;9,28894043;2404469;29432510;20377675;4935644;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56;56;13,01258603;5,23223877;12,9135524;5,210266113;12,80108828;5,130615234;12,70197116;5,037231445;12,60013495;4,979553223;12,50362121;4,979553223;12,38561101;5,059204102;12,30243537;5,094909668;12,14406071;5,141601563;12,05812309;5,158081055;12,03663437;5,265197754;11,96678419;5,328369141;11,85122317;5,372314453;11,7705702;5,369567871;11,7033413;5,328369141;11,66030622;5,281677246;11,56883456;5,199279785;11,50693971;5,213012695;11,43426316;5,223999023;11,33194608;5,248718262;11,21342793;5,278930664;11,11642234;5,262451172;11,14606638;5,328369141;11,21612206;5,427246094;11,31040096;5,504150391;11,39926409;5,506896973;11,48271627;5,63873291;11,5526894;5,721130371;11,57152534;5,822753906;11,56614377;5,916137695;11,59574111;6,042480469;11,61188379;6,146850586;11,65492637;6,242980957;11,70603077;6,350097656;11,72485633;6,402282715;11,70872021;6,498413086;11,71140963;6,572570801;11,82165317;6,608276367;11,93453955;6,622009277;12,07961008;6,641235352;12,14943089;6,66595459;12,22862847;6,580810547;12,28365012;6,464080811;12,31182749;6,384429932;12,3561001;6,319885254;12,3654903;6,211395264;12,47010104;6,119384766;12,55054213;6,028747559;12,58271154;5,918884277;12,61621705;5,793914795;12,62693789;5,673065186;12,63363819;5,601654053;12,65105813;5,505523682;12,74081898;5,424499512;12,826531;5,364074707;12,94969086;5,2734375;12,11452277;5,817260742;1225513;27836802;6217030;2290072;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57;50;7,404685881;3,938598633;7,381534017;4,033355713;7,35974292;4,114379883;7,354294978;4,170684814;7,325692189;4,226989746;7,29300104;4,276428223;7,260307503;4,314880371;7,220799643;4,339599609;7,184013359;4,358825684;7,129509693;4,324493408;7,104980924;4,290161133;7,085902088;4,261322021;7,100892669;4,187164307;7,088627684;4,155578613;7,054556572;4,126739502;7,039564487;4,069061279;7,006852804;4,023742676;6,976865078;3,997650146;6,940059335;4,014129639;6,884163634;4,00177002;6,841896657;3,957824707;6,824170681;3,931732178;6,820079977;3,902893066;6,844623672;3,858947754;6,86643923;3,825302124;6,870529535;3,812942505;6,860303705;3,785133362;6,85450897;3,767623901;6,863371477;3,748397827;6,874278952;3,717155457;6,878710042;3,693466187;6,874619806;3,672180176;6,86712095;3,652267456;6,861667162;3,636131287;6,874619806;3,615875244;6,883481938;3,599052429;6,88927632;3,59046936;6,907340702;3,609695435;6,918247165;3,619651794;6,944489808;3,636474609;6,980272871;3,661193848;7,041608891;3,70513916;7,083176475;3,741531372;7,11860818;3,771743774;7,150630636;3,779983521;7,200363187;3,793716431;7,250090285;3,832168579;7,282103459;3,855514526;7,327054268;3,882293701;7,373362481;3,915252686;7,102255424;3,930358887;1522159;14841909;13587937;3601040;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58;79;7,968797653;3,573303223;7,938195833;3,544464111;7,905551379;3,516998291;7,871543994;3,477172852;7,836173352;3,446960449;7,806242;3,422241211;7,747733629;3,422241211;7,705548128;3,445587158;7,664038937;3,440093994;7,617081041;3,415374756;7,562630662;3,40713501;7,51566169;3,391342163;7,473453351;3,346710205;7,453028495;3,31993103;7,408090464;3,307571411;7,36723373;3,304138184;7,336588707;3,307571411;7,305941572;3,302078247;7,271886736;3,29864502;7,2541772;3,300361633;7,226930399;3,301048279;7,197978874;3,286628723;7,182991475;3,280792236;7,172091239;3,291091919;7,166981663;3,303451538;7,164256533;3,316841125;7,191507103;3,326454163;7,216031219;3,319244385;7,235870937;3,315038681;7,252048603;3,310060501;7,258519507;3,308773041;7,270524489;3,315639496;7,282954842;3,330059052;7,315476462;3,354263306;7,351570982;3,389968872;7,378129228;3,41468811;7,408090464;3,441467285;7,40945229;3,461380005;7,416942258;3,515625;7,412175929;3,552017212;7,394471973;3,59046936;7,389024458;3,623428345;7,399238492;3,668746948;7,406047717;3,709259033;7,407409549;3,759384155;7,407409549;3,83354187;7,404685881;3,8671875;7,401962195;3,912506104;7,414899552;3,943405151;7,431240933;3,938598633;7,454390182;3,920059204;7,476176593;3,913879395;7,514300194;3,917312622;7,55242045;3,91456604;7,587814819;3,912506104;7,610275121;3,915939331;7,655872718;3,915939331;7,679009933;3,907012939;7,713713393;3,904953003;7,738888631;3,909072876;7,768824796;3,920059204;7,798758826;3,916625977;7,826649973;3,903579712;7,842295409;3,90083313;7,862021425;3,885726929;7,859640749;3,890190125;7,868143101;3,876113892;7,878005612;3,862724304;7,883786975;3,852081299;7,889908329;3,829078674;7,904191138;3,795776367;7,901810704;3,775177002;7,89841006;3,753204346;7,895689525;3,733978271;7,896029593;3,720932007;7,913372682;3,688316345;7,93105508;3,652610779;7,943296295;3,623085022;7,955877163;3,599739075;7,667441483;3,706512451;3963392;20729321;22551664;1665658;50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;79;10,45945327;7,418518066;10,41893647;7,408905029;10,34329103;7,385559082;10,29059861;7,367706299;10,21492232;7,349853516;10,15815327;7,348480225;10,10543012;7,359466553;10,02294839;7,393798828;9,93368223;7,440490723;9,902568588;7,454223633;9,897157219;7,42401123;9,890392882;7,404785156;9,8037971;7,421264648;9,746956313;7,454223633;9,625122072;7,465209961;9,516788055;7,426757813;9,449061827;7,399291992;9,35422274;7,366333008;9,318312609;7,343673706;9,274944509;7,331314087;9,233604298;7,340240479;9,19564836;7,334747314;9,166500857;7,323074341;9,140740607;7,364273071;9,117690382;7,449417114;9,09328264;7,520141602;9,048530792;7,536621094;9,030221612;7,581939697;9,013946005;7,635498047;9,001738818;7,668457031;8,942053316;7,689056396;8,905423274;7,727508545;8,863362034;7,782440186;8,856577511;7,840118408;8,84300809;7,911529541;8,836223193;7,967834473;8,851149803;8,033752441;8,852506737;8,101043701;8,851149803;8,129882813;8,868789561;8,187561035;8,872860155;8,253479004;8,908136736;8,283691406;8,913563601;8,32901001;8,920347068;8,368835449;8,920347068;8,41003418;8,956636475;8,386688232;8,974271142;8,3801651;9,036324776;8,393554688;9,091248586;8,405914307;9,142774379;8,418273926;9,207171129;8,475952148;9,261390877;8,524017334;9,369127745;8,537750244;9,455835051;8,556976318;9,528977354;8,587188721;9,57773019;8,652420044;9,611582211;8,672332764;9,649492453;8,62701416;9,661676983;8,608474731;9,669122868;8,530197144;9,690105837;8,467025757;9,725300128;8,399047852;9,759137299;8,345489502;9,768272746;8,286781311;9,819358952;8,248329163;9,890392882;8,188247681;9,958706273;8,134689331;10,00672;8,090057373;10,05540274;8,046112061;10,05675493;8,010406494;10,04999391;7,959594727;10,05405054;7,900543213;10,06824835;7,850418091;10,10813409;7,792053223;10,16761548;7,708282471;10,22978873;7,628631592;10,29194981;7,559967041;10,363555;7,495422363;10,41218316;7,447357178;9,432805546;7,965087891;1707748;27114438;5192800;559329;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
